Remove,Odebrat,module,Magento_GroupedProduct
ID,ID,module,Magento_GroupedProduct
Thumbnail,Náhled,module,Magento_GroupedProduct
Name,Název,module,Magento_GroupedProduct
"Attribute Set","Sada atributů",module,Magento_GroupedProduct
Status,Stav,module,Magento_GroupedProduct
SKU,SKU,module,Magento_GroupedProduct
Price,Cena,module,Magento_GroupedProduct
"Default Quantity","Výchozí množství",module,Magento_GroupedProduct
Actions,Akce,module,Magento_GroupedProduct
"Associated Products","Přidružené produkty",module,Magento_GroupedProduct
Availability:,Dostupnost:,module,Magento_GroupedProduct
"Out of stock","Není skladem",module,Magento_GroupedProduct
"Product Name","Název produktu",module,Magento_GroupedProduct
Qty,Množství,module,Magento_GroupedProduct
"No options of this product are available.","U tohoto produktu nejsou k dispozici žádné možnosti.",module,Magento_GroupedProduct
"There are no grouped products.","Nejsou žádné skupinové produkty",module,Magento_GroupedProduct
"Default Qty","Výchozí množství",module,Magento_GroupedProduct
"Starting at",Od,module,Magento_GroupedProduct
Availability,Dostupnost,module,Magento_GroupedProduct
"In stock",Skladem,module,Magento_GroupedProduct
"Grouped product items","Položky skupinového produktu",module,Magento_GroupedProduct
"Grouped Product Image","Obrázek skupinového produktu",module,Magento_GroupedProduct
Select...,Zvolit...,module,Magento_GroupedProduct
Type,Typ,module,Magento_GroupedProduct
Quantity,Množství,module,Magento_GroupedProduct
AttributeSetText,AttributeSetText,module,Magento_GroupedProduct
StatusText,StatusText,module,Magento_GroupedProduct
Select...,Vybrat...,module,Magento_GroupedProductStaging
Status,Stav,module,Magento_GroupedProductStaging
ID,ID,module,Magento_GroupedProductStaging
Thumbnail,Náhled,module,Magento_GroupedProductStaging
Name,Jméno,module,Magento_GroupedProductStaging
Type,Typ,module,Magento_GroupedProductStaging
SKU,SKU,module,Magento_GroupedProductStaging
Quantity,Množství,module,Magento_GroupedProductStaging
Price,Cena,module,Magento_GroupedProductStaging
"Attribute Set","Sada atributů",module,Magento_GroupedProductStaging
AttributeSetText,"Text sady atributů",module,Magento_GroupedProductStaging
StatusText,"Text stavu",module,Magento_GroupedProductStaging
Export,Export,module,Magento_ImportExport
"Export Settings","Nastavení exportu",module,Magento_ImportExport
"Entity Type","Typ entity",module,Magento_ImportExport
"Export File Format","Formát souboru",module,Magento_ImportExport
From,Od,module,Magento_ImportExport
To,Do,module,Magento_ImportExport
"We can't filter an attribute with no attribute options.","Nelze filtrovat atribut bez použití voleb atributu.",module,Magento_ImportExport
Exclude,Vyloučit,module,Magento_ImportExport
"Attribute Label","Označení atributu",module,Magento_ImportExport
"Attribute Code","Kód atributu",module,Magento_ImportExport
Filter,Filtr,module,Magento_ImportExport
"Unknown attribute filter type","Neznámý typ filtru atributů",module,Magento_ImportExport
Download,Stáhnout,module,Magento_ImportExport
"Check Data","Ověřit data",module,Magento_ImportExport
Import,Import,module,Magento_ImportExport
"Import Settings","Nastavení importu",module,Magento_ImportExport
"Import Behavior","Režim importu",module,Magento_ImportExport
"Allowed Errors Count","Počet povolených chyb",module,Magento_ImportExport
"Please specify number of errors to halt import process","Zadejte počet chyb k zastavení procesu importu",module,Magento_ImportExport
"Field separator","Oddělovač pole",module,Magento_ImportExport
"Multiple value separator","Oddělovač násobných hodnot",module,Magento_ImportExport
"File to Import","Importovaný soubor",module,Magento_ImportExport
"Select File to Import","Vyberte soubor pro import",module,Magento_ImportExport
"Images File Directory","Adresář souborů s obrázky",module,Magento_ImportExport
"For Type ""Local Server"" use relative path to Magento installation,
                                e.g. var/export, var/import, var/export/some/dir","Pro ""lokální server"" použijte relativní cestu k instalaci Magenta,
                                např. var/export, var/import, var/export/dalsi/adresar",module,Magento_ImportExport
"Download Sample File","Stáhnout ukázkový soubor",module,Magento_ImportExport
"Please correct the data sent value.","Opravte zaslaná data prosím.",module,Magento_ImportExport
Import/Export,"Import / Export",module,Magento_ImportExport
History,Historie,module,Magento_ImportExport
"Import History","Historie importu",module,Magento_ImportExport
"Import history","Historie importu",module,Magento_ImportExport
"There is no sample file for this entity.","Pro tuto entitu ukázkový soubor není.",module,Magento_ImportExport
Status,Stav,module,Magento_ImportExport
"Maximum error count has been reached or system error is occurred!","Bylo dosaženo maximálního počtu chyb nebo nastala systémová chyba!",module,Magento_ImportExport
"Import successfully done","Import byl dokončen",module,Magento_ImportExport
"Sorry, but the data is invalid or the file is not uploaded.","Soubor nebyl nahrán nebo jsou data neplatná.",module,Magento_ImportExport
"The file was not uploaded.","Soubor nebyl nahrán.",module,Magento_ImportExport
"This file is empty. Please try another one.","Tento soubor je prázdný. Zkuste jiný.",module,Magento_ImportExport
"Data validation failed. Please fix the following errors and upload the file again.","Ověření dat se nezdařilo. Prosím opravte následující chyby a odešlete soubor znovu.",module,Magento_ImportExport
"File is valid! To start import process press ""Import"" button","Soubor je v pořádku! Proces zahájíte kliknutím na tlačítko ""Importovat""",module,Magento_ImportExport
"The file is valid, but we can't import it for some reason.","Soubor je v pořádku, ale z nějakého důvodu jej nelze importovat.",module,Magento_ImportExport
"Checked rows: %1, checked entities: %2, invalid rows: %3, total errors: %4","Ověřeno řádků: %1, ověřeno entit: %2, chybných řádků: %3, celkem chyb: %4",module,Magento_ImportExport
"Show more","Zobrazit více",module,Magento_ImportExport
"Additional data","Další údaje",module,Magento_ImportExport
"Following Error(s) has been occurred during importing process:","Během importu došlo k následujícím chybám:",module,Magento_ImportExport
"Only the first 100 errors are shown.","Je zobrazeno pouze prvních 100 řádků.",module,Magento_ImportExport
"Download full report","Stáhnout kompletní zprávu",module,Magento_ImportExport
"in row(s):","na řádcích:",module,Magento_ImportExport
"Make sure your file isn't more than %1M.","Maximální povolená velikost souboru je %1M.",module,Magento_ImportExport
"We can't provide the upload settings right now.","Nahrání souboru momentálně nelze nastavit.",module,Magento_ImportExport
"Created: %1, Updated: %2, Deleted: %3","Vytvořeno: %1, upraveno: %2, odstraněno: %3",module,Magento_ImportExport
"Please enter a correct entity model.","Zvolte správný model entity prosím.",module,Magento_ImportExport
"The entity adapter object must be an instance of %1 or %2.","Objekt adaptéru entity musí být instancí %1 nebo %2.",module,Magento_ImportExport
"The input entity code is not equal to entity adapter code.","Kód vstupní entity neodpovídá kódu adaptéru entity.",module,Magento_ImportExport
"Please enter a correct entity.","Zadejte správnou entitu.",module,Magento_ImportExport
"The adapter object must be an instance of %1.","Objekt adaptéru musí být instancí %1.",module,Magento_ImportExport
"Please correct the file format.","Opravte formát souboru prosím.",module,Magento_ImportExport
"Begin export of %1","Zahájení exportu %1",module,Magento_ImportExport
"There is no data for the export.","K exportu nejsou žádná data.",module,Magento_ImportExport
"Exported %1 rows.","Exportováno %1 řádků.",module,Magento_ImportExport
"The export is finished.","Export byl dokončen.",module,Magento_ImportExport
"Please provide filter data.","Zadejte platná data filtru prosím.",module,Magento_ImportExport
"We can't determine the attribute filter type.","Typ filtru atributu nelze určit.",module,Magento_ImportExport
"Entity is unknown","Neznámá entita",module,Magento_ImportExport
"We can't identify this file format.","Formát souboru nelze určit.",module,Magento_ImportExport
"Please correct the value for ""%1"" column.","Opravte hodnotu sloupce ""%1"".",module,Magento_ImportExport
"Please specify the writer.","Writer musí být zvolen.",module,Magento_ImportExport
"The destination file path must be a string.","Cílová cesta k souboru musí být řetězec.",module,Magento_ImportExport
"The destination directory is not writable.","Cílový adresář není zapisovatelný.",module,Magento_ImportExport
"Destination file is not writable","Cílový soubor není zapisovatelný",module,Magento_ImportExport
"The header column names are already set.","Názvy záhlaví sloupců jsou již nastaveny.",module,Magento_ImportExport
"in row(s)","v řádcích",module,Magento_ImportExport
"The validation is complete.","Ověření je dokončeno.",module,Magento_ImportExport
"This file does not contain any data.","Tento soubor neobsahuje žádná data.",module,Magento_ImportExport
"Begin import of ""%1"" with ""%2"" behavior","Zahájení importu ""%1"" v režimu ""%2""",module,Magento_ImportExport
"The import was successful.","Import byl úspěšný.",module,Magento_ImportExport
"The file you uploaded has no extension.","Nahraný soubor nemá žádnou příponu.",module,Magento_ImportExport
"The source file moving process failed.","Přesouvání zdrojového souboru se nezdařilo.",module,Magento_ImportExport
"Begin data validation","Zahájení ověření dat",module,Magento_ImportExport
"Import data validation is complete.","Ověření importovaných údajů je dokončeno.",module,Magento_ImportExport
"The behavior token for %1 is invalid.","Token režimu pro %1 je neplatný.",module,Magento_ImportExport
"Please enter a correct entity model","Zvolte správný model entity prosím",module,Magento_ImportExport
"Source file coping failed","Kopírování zdrojového souboru se nezdařilo",module,Magento_ImportExport
"The source is not set.","Zdroj není nastaven.",module,Magento_ImportExport
"The adapter type must be a non-empty string.","Typ adaptéru musí být neprázdný řetězec.",module,Magento_ImportExport
"'%1' file extension is not supported","Typ souboru '%1' není podporován",module,Magento_ImportExport
"Adapter must be an instance of \Magento\ImportExport\Model\Import\AbstractSource","Adaptér musí být instancí \Magento\ImportExport\Model\Import\AbstractSource",module,Magento_ImportExport
"Please specify a source.","Zvolte zdroj prosím.",module,Magento_ImportExport
"ImportExport: Import Data validation - Validation strategy not found","ImportExport: Ověření importovaných dat - strategie ověření nebyla nalezena",module,Magento_ImportExport
"Cannot get autoincrement value","Auto-inkrementální hodnotu nelze získat",module,Magento_ImportExport
"Error in data structure: %1 values are mixed","Chyba ve struktuře dat: hodnoty %1 jsou smíšené",module,Magento_ImportExport
"-- Please Select --","-- Zvolte prosím --",module,Magento_ImportExport
label,štítek,module,Magento_ImportExport
Add/Update,"Přidat / Upravit",module,Magento_ImportExport
Replace,Nahradit,module,Magento_ImportExport
Delete,Odstranit,module,Magento_ImportExport
"Note: Product IDs will be regenerated.","Poznámka: ID produktů bude vygenerováno znovu.",module,Magento_ImportExport
"Add/Update Complex Data","Přidat / Upravit komplexní údaje",module,Magento_ImportExport
"Delete Entities","Odstranit entity",module,Magento_ImportExport
"Custom Action","Vlastní akce",module,Magento_ImportExport
"Error message","Chybová zpráva",module,Magento_ImportExport
"URL key for specified store already exists.","URL klíč ve zvoleném obchodě již existuje.",module,Magento_ImportExport
"Entity Attributes","Atributy entity",module,Magento_ImportExport
Continue,Pokračovat,module,Magento_ImportExport
"Validation Results","Výsledky ověření",module,Magento_ImportExport
ID,ID,module,Magento_ImportExport
"Start Date&Time","Datum a čas zahájení",module,Magento_ImportExport
User,Uživatel,module,Magento_ImportExport
"Imported File","Importovaný soubor",module,Magento_ImportExport
"Error File","Chybový soubor",module,Magento_ImportExport
"Execution Time","Doba provádění",module,Magento_ImportExport
Summary,Souhrn,module,Magento_ImportExport
"Indexer Management","Správa indexů",module,Magento_Indexer
"Update by Schedule","Aktualizovat podle plánu",module,Magento_Indexer
"Update on Save","Aktualizovat při ukládání",module,Magento_Indexer
"Reindex required",Aktualizujte,module,Magento_Indexer
Ready,Aktuální,module,Magento_Indexer
Processing,Aktualizuji,module,Magento_Indexer
Never,Nikdy,module,Magento_Indexer
"%1 index is locked by another reindex process. Skipping.","%1 index is locked by another reindex process. Skipping.",module,Magento_Indexer
"Index Management","Správa indexů",module,Magento_Indexer
"Please select indexers.","Zvolte indexy prosím",module,Magento_Indexer
"%1 indexer(s) are in ""Update by Schedule"" mode.","%1 index(y) jsou v režimu ""Aktualizovat podle plánu"".",module,Magento_Indexer
"We couldn't change indexer(s)' mode because of an error.","Při změně režimu aktualizace indexu(ů) nastala chyba.",module,Magento_Indexer
"%1 indexer(s) are in ""Update on Save"" mode.","%1 index(y) jsou v režimu ""Aktualizovat při ukládání"".",module,Magento_Indexer
"One or more <a href=""%1"">indexers are invalid</a>. Make sure your <a href=""%2"" target=""_blank"">Magento cron job</a> is running.","Jeden nebo více <a href=""%1"">indexů je neplatných</a>. Zkontrolujte, zda běží <a href=""%2"" target=""_blank"">Magento cron</a>.",module,Magento_Indexer
"State for the same indexer","Stav pro stejný index",module,Magento_Indexer
"State for the same view","Stav pro stejné zobrazení",module,Magento_Indexer
"Field '%1' not found","Field '%1' not found",module,Magento_Indexer
"Some Exception Message","Zpráva výjimky",module,Magento_Indexer
"Test Phrase","Testovací výraz",module,Magento_Indexer
"Change indexer mode","Změnit režim indexování",module,Magento_Indexer
Indexer,Index,module,Magento_Indexer
Description,Popis,module,Magento_Indexer
Mode,Režim,module,Magento_Indexer
Status,Stav,module,Magento_Indexer
Updated,Aktualizováno,module,Magento_Indexer
Integrations,Integrace,module,Magento_Integration
"Add New Integration","Přidat novou integraci",module,Magento_Integration
API,API,module,Magento_Integration
Save,Uložit,module,Magento_Integration
"Save & Activate","Uložit & Aktivovat",module,Magento_Integration
"New Integration","Nová integrace",module,Magento_Integration
"Edit Integration '%1'","Úprava integrace '%1'",module,Magento_Integration
"Integration Info","Nastavení integrace",module,Magento_Integration
General,Obecné,module,Magento_Integration
Name,Jméno,module,Magento_Integration
Email,E-mail,module,Magento_Integration
"Callback URL","URL zpětného volání",module,Magento_Integration
"Enter URL where Oauth credentials can be sent when using Oauth for token exchange. We strongly recommend using https://.","Zadejte URL, kam mohou být odeslána OAuth pověření pro výměnu tokenů. Je důrazně doporučeno použití https://.",module,Magento_Integration
"Identity link URL","URL odkaz identity",module,Magento_Integration
"URL to redirect user to link their 3rd party account with this Magento integration credentials.","URL adresa pro přesměrování uživatele k propojení svého účtu třetí strany s integračními pověřeními Magenta.",module,Magento_Integration
"Current User Identity Verification","Ověření identity aktuálního uživatele",module,Magento_Integration
"Your Password","Vaše heslo",module,Magento_Integration
"Integration Details","Podrobnosti integrace",module,Magento_Integration
"Basic Settings","Základní nastavení",module,Magento_Integration
"Integration Tokens for Extensions","Integrační tokeny pro rozšíření",module,Magento_Integration
"Consumer Key","Klíč uživatele",module,Magento_Integration
"Consumer Secret","Tajný klíč uživatele",module,Magento_Integration
"Access Token","Přístupový token",module,Magento_Integration
"Access Token Secret","Tajný přístupový token",module,Magento_Integration
"Uninstall the extension to remove this integration","Odinstalovat rozšíření k odstranění této integrace",module,Magento_Integration
Remove,Odstranit,module,Magento_Integration
View,Zobrazit,module,Magento_Integration
Edit,Upravit,module,Magento_Integration
Activate,Aktivovat,module,Magento_Integration
Reauthorize,"Znovu autorizovat",module,Magento_Integration
"Uninstall the extension to remove integration '%1'.","Odinstalovat rozšíření k odstranění integrace '%1'.",module,Magento_Integration
"This integration no longer exists.","Tato integrace již neexistuje.",module,Magento_Integration
"The integration '%1' has been deleted.","Integrace '%1' byla odstraněna.",module,Magento_Integration
"Integration ID is not specified or is invalid.","ID integrace není zadáno nebo je neplatné.",module,Magento_Integration
"Internal error. Check exception log for details.","Vnitřní chyba. Podrobnosti naleznete v protokolu výjimek.",module,Magento_Integration
"View ""%1"" Integration","Zobrazit ""%1"" integraci",module,Magento_Integration
"Edit ""%1"" Integration","Úprava ""%1"" integrace",module,Magento_Integration
"Warning! Integrations not using HTTPS are insecure and potentially expose private or personally identifiable information","Varování! Integrace, které nepoužívají protokol HTTPS, jsou nebezpečné a potenciálně vystavují soukromé nebo osobní identifikační údaje",module,Magento_Integration
"Cannot edit integrations created via config file.","Nelze upravovat integrace pomocí konfiguračního souboru.",module,Magento_Integration
"The integration '%1' has been saved.","Integrace '%1' byla uložena.",module,Magento_Integration
"The integration was not saved.","Integrace nebyla uložena.",module,Magento_Integration
"The integration '%1' has been re-authorized.","Integrace '%1' byla znovu autorizována.",module,Magento_Integration
"The integration '%1' has been activated.","Integrace '%1' byla aktivována.",module,Magento_Integration
"Integration '%1' has been sent for re-authorization.","Integrace '%1' byla odeslána k opětovné autorizaci.",module,Magento_Integration
"Integration '%1' has been sent for activation.","Integrace '%1' byla odeslána k aktivaci.",module,Magento_Integration
"A consumer with ID %1 does not exist","Zákazník s ID %1 neexistuje",module,Magento_Integration
"You did not sign in correctly or your account is temporarily disabled.","Nejste správně přihlášen(a) nebo je váš účet dočasně vypnut.",module,Magento_Integration
"This user has no tokens.","Tento uživatel nemá žádný token.",module,Magento_Integration
"The tokens could not be revoked.","Tokeny nelze zrušit.",module,Magento_Integration
"Sorry, something went wrong granting permissions. You can find out more in the exceptions log.","Při udělení oprávnění nastala chyba. Více informací naleznete v protokolu výjimek.",module,Magento_Integration
"Something went wrong while deleting roles and permissions. You can find out more in the exceptions log.","Při odstranění rolí a oprávnění nastala chyba. Více informací naleznete v protokolu výjimek.",module,Magento_Integration
"%fieldName is a required field.","%fieldName je povinné pole.",module,Magento_Integration
"This customer has no tokens.","Tento zákazník nemá žádný token.",module,Magento_Integration
Inactive,Neaktivní,module,Magento_Integration
Active,Aktivní,module,Magento_Integration
Reset,Obnovit,module,Magento_Integration
"Integration with name '%1' exists.","Integrace s názvem '%1' existuje.",module,Magento_Integration
"Integration with ID '%1' does not exist.","Integrace s ID '%1' neexistuje.",module,Magento_Integration
"One or more <a href=""%1"">integrations</a> have been reset because of a change to their xml configs.","Jedna nebo více <a href=""%1"">integrací</a> byly resetovány, protože došlo ke změně jejich konfiguračních XML souborů.",module,Magento_Integration
"Invalid Callback URL","Neplatná URL pro zpětné volání",module,Magento_Integration
"Invalid Rejected Callback URL","Neplatná URL pro odmítnutí zpětného volání",module,Magento_Integration
"Incorrect timestamp value in the oauth_timestamp parameter","Neplatná hodnota časového razítka v parametru oauth_timestamp",module,Magento_Integration
"The nonce is already being used by the consumer with ID %1","Hodnota nonce je již používána spotřebitelem s ID %1",module,Magento_Integration
"An error occurred validating the nonce","Při ověřování nonce nastala chyba",module,Magento_Integration
"Cannot convert to access token due to token is not request type","Nelze převést do aplikace access token z tokenu není typ požadavku",module,Magento_Integration
"Consumer key has expired","Platnost klíče vypršela",module,Magento_Integration
"Cannot create request token because consumer token is not a verifier token","Nelze získat token požadavku, protože token zákazníka není token ověření",module,Magento_Integration
"Request token is not associated with the specified consumer","Token požadavku není přiřazen zadanému zákazníkovi",module,Magento_Integration
"Token is already being used","Token je již používán",module,Magento_Integration
"Cannot get access token because consumer token is not a request token","Nelze získat přístupový token, protože token zákazníka není token požadavku",module,Magento_Integration
"Token is not associated with the specified consumer","Token není přiřazen zadanému zákazníkovi",module,Magento_Integration
"Token is not an access token","Token není přístupový token",module,Magento_Integration
"Access token has been revoked","Přístupový token byl odvolán",module,Magento_Integration
"Consumer key is not the correct length","Klíč spotřebitele nemá správnou délku",module,Magento_Integration
"A consumer having the specified key does not exist","Zákazník s tímto klíčem neexistuje",module,Magento_Integration
"Verifier is invalid","Ověřovatel je neplatný",module,Magento_Integration
"Verifier is not the correct length","Ověřovatel nemá správnou délku",module,Magento_Integration
"Token verifier and verifier token do not match","Tokeny ověřovatele se neshodují",module,Magento_Integration
"A consumer with the ID %1 does not exist","Spotřebitel s ID %1 neexistuje",module,Magento_Integration
"Token is not the correct length","Token nemá správnou délku",module,Magento_Integration
"Specified token does not exist","Zadaný token neexistuje",module,Magento_Integration
"A token with consumer ID %1 does not exist","Token se zákaznickým ID %1 neexistuje",module,Magento_Integration
"Unexpected error. Unable to create oAuth consumer account.","Neočekávaná chyba. Nelze vytvořit oAuth účet zákazníka.",module,Magento_Integration
"Unexpected error. Unable to load oAuth consumer account.","Neočekávaná chyba. Nelze načíst oAuth účet zákazníka.",module,Magento_Integration
"Unable to post data to consumer due to an unexpected error","Data nelze zákazníkovi odeslat kvůli neočekávané chybě",module,Magento_Integration
"Consumer with ID '%1' does not exist.","Zákazník s ID '%1' neexistuje.",module,Magento_Integration
"Invalid token to except","Neplatný token",module,Magento_Integration
"Integration with ID '%1' doesn't exist.","Integrace s ID '%1' neexistuje.",module,Magento_Integration
"Your account is temporarily disabled.","Váš účet je dočasně nedostupný.",module,Magento_Integration
"You have entered an invalid password for current user.","Bylo zadáno neplatné heslo pro aktuálního uživatele.",module,Magento_Integration
"A token with consumer ID 0 does not exist","Token se spotřebitelským ID 0 neexistuje",module,Magento_Integration
"The integration you selected asks you to approve access to the following:","Zvolená integrace požaduje schválení přístupu k následujícímu:",module,Magento_Integration
"No permissions requested","Nejsou vyžadována žádná oprávnění",module,Magento_Integration
"Are you sure ?",Skutečně?,module,Magento_Integration
"Are you sure you want to delete this integration? You can't undo this action.","Skutečně chcete tuto integraci odstranit? Tuto akci nelze vzít zpět.",module,Magento_Integration
"Please setup or sign in into your 3rd party account to complete setup of this integration.","Nastavte prosím nebo se přihlaste k účtu třetí strany k dokončení instalace této integrace.",module,Magento_Integration
"Available APIs","Dostupná API",module,Magento_Integration
"Resource Access","Zdroj přístupu",module,Magento_Integration
Custom,Vlastní,module,Magento_Integration
All,Vše,module,Magento_Integration
Resources,Zdroje,module,Magento_Integration
"Sorry, something went wrong. Please try again later.","Něco se nezdařilo. Zkuste to znovu.",module,Magento_Integration
"Popup Blocker is enabled! Please add this site to your exception list.","Je povoleno blokování vyskakovacích oken! Prosím, přidejte tento web do seznamu výjimek.",module,Magento_Integration
Allow,Povolit,module,Magento_Integration
Done,Hotovo,module,Magento_Integration
Extensions,Rozšíření,module,Magento_Integration
OAuth,OAuth,module,Magento_Integration
"Cleanup Settings","Nastavení úklidu",module,Magento_Integration
"Cleanup Probability","Pravděpodobnost úklidu",module,Magento_Integration
"Expiration Period","Období platnosti",module,Magento_Integration
"Consumer Settings","Nastavení uživatele",module,Magento_Integration
"OAuth consumer credentials HTTP Post maxredirects","HTTP Post maxredirects pro OAuth pověření spotřebitele",module,Magento_Integration
"OAuth consumer credentials HTTP Post timeout","HTTP Post časový limit pro OAuth pověření spotřebitele",module,Magento_Integration
"Integrations Configuration","Nastavení propojení",module,Magento_Integration
"Integration configuration file","Konfigurační soubor integrace.",module,Magento_Integration
"Integrations API Configuration","API nastavení integrace",module,Magento_Integration
"Integrations API configuration file","Konfigurační soubor API integrace",module,Magento_Integration
"We couldn't find any records.","Nebyly nalezeny žádné záznamy.",module,Magento_Integration
Status,Stav,module,Magento_Integration
Invitations,Pozvánky,module,Magento_Invitation
"Add Invitations","Přidat pozvánky",module,Magento_Invitation
"New Invitations","Nové pozvánky",module,Magento_Invitation
"Invitations Information","Invitations Information",module,Magento_Invitation
"Enter Each Email on New Line","Zadejte každý e-mail na novém řádku",module,Magento_Invitation
Message,Vzkaz,module,Magento_Invitation
"Send From","Send From",module,Magento_Invitation
"Invitee Group","Invitee Group",module,Magento_Invitation
"View Invitation for %1 (ID: %2)","View Invitation for %1 (ID: %2)",module,Magento_Invitation
Back,Zpět,module,Magento_Invitation
"Discard Invitation","Zrušit pozvánku",module,Magento_Invitation
"Are you sure you want to discard this invitation?","Are you sure you want to discard this invitation?",module,Magento_Invitation
"Save Invitation","Uložit pozvánku",module,Magento_Invitation
"Send Invitation","Zaslat pozvánku",module,Magento_Invitation
General,Obecné,module,Magento_Invitation
"Default from System Configuration","Default from System Configuration",module,Magento_Invitation
N/A,N/A,module,Magento_Invitation
"Status History","Status History",module,Magento_Invitation
Customers,Zákazníci,module,Magento_Invitation
"Order Conversion Rate","Order Conversion Rate",module,Magento_Invitation
"We can't find this invitation.","Tuto pozvánku nelze najít.",module,Magento_Invitation
"Please select invitations.","Vyberte pozvánky.",module,Magento_Invitation
"We discarded %1 of %2 invitations.","We discarded %1 of %2 invitations.",module,Magento_Invitation
"We skipped %1 of the selected invitations.","We skipped %1 of the selected invitations.",module,Magento_Invitation
"Something went wrong while sending invitations.","Something went wrong while sending invitations.",module,Magento_Invitation
"No invitations have been resent.","No invitations have been resent.",module,Magento_Invitation
"You sent %1 of %2 invitation(s).","You sent %1 of %2 invitation(s).",module,Magento_Invitation
"Something went wrong while sending %1 invitations.","Something went wrong while sending %1 invitations.",module,Magento_Invitation
"We discarded %1 invitation(s) addressed to current customers.","We discarded %1 invitation(s) addressed to current customers.",module,Magento_Invitation
"Please specify at least one email address.","Please specify at least one email address.",module,Magento_Invitation
"We sent %1 invitation(s).","We sent %1 invitation(s).",module,Magento_Invitation
"Something went wrong while sending %1 of %2 invitations.","Something went wrong while sending %1 of %2 invitations.",module,Magento_Invitation
"%1 invitation(s) were not sent, because customer accounts already exist for these email addresses.","%1 invitation(s) were not sent, because customer accounts already exist for these email addresses.",module,Magento_Invitation
"The invitation has been saved.","The invitation has been saved.",module,Magento_Invitation
Reports,Reporty,module,Magento_Invitation
"Invitation Report by Customers","Invitation Report by Customers",module,Magento_Invitation
"Invited Customers Report","Invited Customers Report",module,Magento_Invitation
"General Report","General Report",module,Magento_Invitation
"Invitations Report","Invitations Report",module,Magento_Invitation
"Invitation Report by Order Conversion Rate","Invitation Report by Order Conversion Rate",module,Magento_Invitation
"Conversion Rate Report","Conversion Rate Report",module,Magento_Invitation
"The wrong customer account is specified.","The wrong customer account is specified.",module,Magento_Invitation
"Please enter a correct confirmation key.","Please enter a correct confirmation key.",module,Magento_Invitation
"Bad request.","Chybný požadavek.",module,Magento_Invitation
"Your invitation is not valid. Please create an account.","Your invitation is not valid. Please create an account.",module,Magento_Invitation
"Your invitation is not valid. Please contact us at %1.","Your invitation is not valid. Please contact us at %1.",module,Magento_Invitation
"We can't save this customer.","Tohoto zákazníka nelze uložit.",module,Magento_Invitation
"Page not found.","Stránka nebyla nalezena.",module,Magento_Invitation
"My Invitations","Moje pozvánky",module,Magento_Invitation
"You sent the invitation for %1.","You sent the invitation for %1.",module,Magento_Invitation
"Something went wrong while sending an email to %1.","Something went wrong while sending an email to %1.",module,Magento_Invitation
"We did not send %1 invitation(s) addressed to current customers.","We did not send %1 invitation(s) addressed to current customers.",module,Magento_Invitation
"Send Invitations","Send Invitations",module,Magento_Invitation
"Max Invitations Allowed to be Sent at One Time","Max Invitations Allowed to be Sent at One Time",module,Magento_Invitation
"Please correct the value for ""%1"" parameter, otherwise we'll use the saved value instead.","Please correct the value for ""%1"" parameter, otherwise we'll use the saved value instead.",module,Magento_Invitation
"Same as Inviter","Same as Inviter",module,Magento_Invitation
"Default Customer Group from System Configuration","Default Customer Group from System Configuration",module,Magento_Invitation
"By Invitation Only","By Invitation Only",module,Magento_Invitation
"Available to All","Available to All",module,Magento_Invitation
"Please correct the invitation code.","Please correct the invitation code.",module,Magento_Invitation
"You need to specify a customer ID group.","You need to specify a customer ID group.",module,Magento_Invitation
"The wrong store is specified.","The wrong store is specified.",module,Magento_Invitation
"You can't update this message.","Tuto zprávu nelze upravit.",module,Magento_Invitation
"We can't generate encrypted code.","Šifrovaný kód nelze vygenerovat.",module,Magento_Invitation
"We can't find an ID for this invitation.","ID této pozvánky nelze najít.",module,Magento_Invitation
"You can't send an invitation with status ""%1"".","You can't send an invitation with status ""%1"".",module,Magento_Invitation
"Please enter a valid invitation email.","Please enter a valid invitation email.",module,Magento_Invitation
"We can't identify the proper website.","Nelze identifikovat správný web.",module,Magento_Invitation
"Please specify an email.","Zadejte e-mail prosím.",module,Magento_Invitation
"This invitation is addressed to a current customer: ""%1"".","This invitation is addressed to a current customer: ""%1"".",module,Magento_Invitation
"This invitation is not valid.","This invitation is not valid.",module,Magento_Invitation
"Please correct the invitation email.","Opravte e-mailovou pozvánku.",module,Magento_Invitation
"Invitation for same email address","Invitation for same email address",module,Magento_Invitation
"Not Sent","Nebyla odeslána",module,Magento_Invitation
Sent,Odesláno,module,Magento_Invitation
Accepted,Přijato,module,Magento_Invitation
Discarded,Discarded,module,Magento_Invitation
"Invitation Information","Invitation Information",module,Magento_Invitation
"Send At","Send At",module,Magento_Invitation
"Invitation Message","Invitation Message",module,Magento_Invitation
Email,E-mail,module,Magento_Invitation
Status,Stav,module,Magento_Invitation
Website,"Webová stránka",module,Magento_Invitation
"Store View","Zobrazení obchodu",module,Magento_Invitation
"Signed Up At","Signed Up At",module,Magento_Invitation
"Invitation URL","Invitation URL",module,Magento_Invitation
Link,Odkaz,module,Magento_Invitation
"Invitee Information","Invitee Information",module,Magento_Invitation
"Customer ID","ID zákazníka",module,Magento_Invitation
"Customer Group","Zákaznická skupina",module,Magento_Invitation
"First Name",Jméno,module,Magento_Invitation
"Last Name",Příjmení,module,Magento_Invitation
"Sign Up At","Sign Up At",module,Magento_Invitation
